% 1. Title: NERD ranker with basic and embeddings features 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 03-01-2023 12:34:30 
%
@RELATION @NERD_NERD_ranker_with_basic_and_embeddings_features 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute embeddings_centroid_similarity REAL
@attribute entity? REAL

@data
0.030577642274196334,8.176796500840803,true,0.0,0.0
0.1387661074603683,8.176796500840803,true,0.0,1.0
0.21135871140246862,8.176796500840803,true,0.0,0.0
0.1553329758504298,8.176796500840803,true,0.0,1.0
0.09419002210293068,8.176796500840803,true,0.0,0.0
0.06149283308924025,8.176796500840803,true,0.0,1.0
0.1553329758504298,8.176796500840803,true,0.0,0.0
0.24381988407627153,8.176796500840803,true,0.0,1.0
0.20273334687609687,8.176796500840803,true,0.0,0.0
0.1414066874256962,8.176796500840803,true,0.0,1.0
0.032446588590217394,8.176796500840803,true,0.0,0.0
0.0974754538435712,8.176796500840803,true,0.0,1.0
0.009857358563030145,8.176796500840803,true,0.0,0.0
0.1300177714475858,8.176796500840803,true,0.0,1.0
0.020213769321233723,8.176796500840803,true,0.0,0.0
0.07418755426893618,8.176796500840803,true,0.0,1.0
0.04575494491027686,9.479204071410456,true,0.0,0.0
0.12577085148867725,9.479204071410456,true,0.0,1.0
0.18842967630277244,9.479204071410456,true,0.0,0.0
0.031618683105834565,9.479204071410456,true,0.0,1.0
0.04683105561870347,9.479204071410456,true,0.0,0.0
0.0880577497394899,9.479204071410456,true,0.0,1.0
0.10804685072566864,9.479204071410456,true,0.0,0.0
0.19063235677985144,9.479204071410456,true,0.0,1.0
0.2241227068015804,9.479204071410456,true,0.0,0.0
0.30649444360433853,9.479204071410456,true,0.0,1.0
0.1226686251830679,9.479204071410456,true,0.0,0.0
0.2100090744758828,9.479204071410456,true,0.0,1.0
0.06305826701500362,9.479204071410456,true,0.0,0.0
0.2753732041272346,9.479204071410456,true,0.0,1.0
0.1122305427919545,9.479204071410456,true,0.0,0.0
0.12297335530566064,9.479204071410456,true,0.0,1.0
0.008224689094944958,9.479204071410456,true,0.0,0.0
0.22178419340271924,9.479204071410456,true,0.0,1.0
0.01649145738894572,9.479204071410456,true,0.0,0.0
0.3173658711377847,9.479204071410456,true,0.0,1.0
0.03844970073609925,9.479204071410456,true,0.0,0.0
0.09725046523506738,9.479204071410456,true,0.0,1.0
0.27576174802623654,9.479204071410456,true,0.0,0.0
0.30649444360433853,9.479204071410456,true,0.0,1.0
0.08057131364676882,9.479204071410456,true,0.0,0.0
0.12297335530566064,9.479204071410456,true,0.0,1.0
0.008224689094944958,9.479204071410456,true,0.0,0.0
0.30649444360433853,9.479204071410456,true,0.0,1.0
0.11948701195386897,9.479204071410456,true,0.0,0.0
0.2100090744758828,9.479204071410456,true,0.0,1.0
0.16644431781293514,9.479204071410456,true,0.0,0.0
0.2753732041272346,9.479204071410456,true,0.0,1.0
0.21888306171428687,9.479204071410456,true,0.0,0.0
0.18685464752151892,9.479204071410456,true,0.0,1.0
0.1942111779296379,9.479204071410456,true,0.0,0.0
0.12297335530566064,9.479204071410456,true,0.0,1.0
0.008224689094944958,9.479204071410456,true,0.0,0.0
0.30649444360433853,9.479204071410456,true,0.0,1.0
0.08057131364676882,9.479204071410456,true,0.0,0.0
0.30649444360433853,9.479204071410456,true,0.0,1.0
0.08057131364676882,9.479204071410456,true,0.0,0.0
0.2854614911453521,9.479204071410456,true,0.0,1.0
0.1897345309163696,9.479204071410456,true,0.0,0.0
0.2854614911453521,9.479204071410456,true,0.0,1.0
0.1897345309163696,9.479204071410456,true,0.0,0.0
0.2368300764867026,9.479204071410456,true,0.0,1.0
0.046542173830442256,9.479204071410456,true,0.0,0.0
0.10230334500537365,9.479204071410456,true,0.0,1.0
0.0,9.479204071410456,true,0.0,0.0
0.19666828172577258,9.479204071410456,true,0.0,1.0
0.0882272944712211,9.479204071410456,true,0.0,0.0
0.18852520409442522,9.479204071410456,true,0.0,1.0
0.057190759202305715,9.479204071410456,true,0.0,0.0
0.2854614911453521,9.479204071410456,true,0.0,1.0
0.1897345309163696,9.479204071410456,true,0.0,0.0
0.30649444360433853,9.479204071410456,true,0.0,1.0
0.08057131364676882,9.479204071410456,true,0.0,0.0
0.19174534372115531,9.479204071410456,true,0.0,1.0
0.19318431136888053,9.479204071410456,true,0.0,0.0
0.22178419340271924,9.479204071410456,true,0.0,1.0
0.01649145738894572,9.479204071410456,true,0.0,0.0
0.3173658711377847,9.479204071410456,true,0.0,1.0
0.17553992187145562,9.479204071410456,true,0.0,0.0
0.27251798148830997,9.479204071410456,true,0.0,1.0
0.16416748602367628,9.479204071410456,true,0.0,0.0
0.09725046523506738,9.479204071410456,true,0.0,1.0
0.27576174802623654,9.479204071410456,true,0.0,0.0
0.27636553246716955,9.479204071410456,true,0.0,1.0
0.17713270994637073,9.479204071410456,true,0.0,0.0
0.27576174802623654,9.479204071410456,true,0.0,1.0
0.1364586954247981,9.479204071410456,true,0.0,0.0
0.22178419340271924,9.479204071410456,true,0.0,1.0
0.01649145738894572,9.479204071410456,true,0.0,0.0
0.28438923648031184,9.479204071410456,true,0.0,1.0
0.17540751527140944,9.479204071410456,true,0.0,0.0
0.24451499822094777,9.479204071410456,true,0.0,1.0
0.012196376024351049,9.479204071410456,true,0.0,0.0
0.21912194626354553,9.479204071410456,true,0.0,1.0
0.012196376024351049,9.479204071410456,true,0.0,0.0
0.27251798148830997,9.479204071410456,true,0.0,1.0
0.16416748602367628,9.479204071410456,true,0.0,0.0
0.18108116215911496,9.479204071410456,true,0.0,1.0
0.0,9.479204071410456,true,0.0,0.0
0.2572528572125306,9.479204071410456,true,0.0,1.0
0.2241227068015804,9.479204071410456,true,0.0,0.0
0.35280306612826656,10.859102853979735,true,0.0,1.0
0.35052461248089145,10.859102853979735,true,0.0,0.0
0.23116676586005275,10.859102853979735,true,0.0,1.0
0.09385568508221738,10.859102853979735,true,0.0,0.0
0.25887402903944273,10.859102853979735,true,0.0,1.0
0.1889090853655606,10.859102853979735,true,0.0,0.0
0.3161157212154311,10.859102853979735,true,0.0,1.0
0.2701157081239848,10.859102853979735,true,0.0,0.0
0.3161157212154311,10.859102853979735,true,0.0,1.0
0.2701157081239848,10.859102853979735,true,0.0,0.0
0.31523503519076923,10.859102853979735,true,0.0,1.0
0.2701157081239848,10.859102853979735,true,0.0,0.0
0.31523503519076923,10.859102853979735,true,0.0,1.0
0.11822600224501037,10.859102853979735,true,0.0,0.0
0.3237908399522213,10.859102853979735,true,0.0,1.0
0.11822600224501037,10.859102853979735,true,0.0,0.0
0.17633494958988377,10.859102853979735,true,0.0,1.0
0.01066317905104523,10.859102853979735,true,0.0,0.0
0.3620242274687272,10.859102853979735,true,0.0,1.0
0.21543833861629896,10.859102853979735,true,0.0,0.0
0.2529711301300797,10.859102853979735,true,0.0,1.0
0.0,10.859102853979735,true,0.0,0.0
0.34947213269754707,10.859102853979735,true,0.0,1.0
0.21543833861629896,10.859102853979735,true,0.0,0.0
0.3339507617589965,10.493752857311078,true,0.0,1.0
0.03351212873193392,10.493752857311078,true,0.0,0.0
0.311084059038324,10.493752857311078,true,0.0,1.0
0.20860717111058102,10.493752857311078,true,0.0,0.0
0.3339507617589965,10.493752857311078,true,0.0,1.0
0.03351212873193392,10.493752857311078,true,0.0,0.0
0.3435183992742427,10.493752857311078,true,0.0,1.0
0.10524277970013542,10.493752857311078,true,0.0,0.0
0.37012735653135376,10.493752857311078,true,0.0,1.0
0.03351212873193392,10.493752857311078,true,0.0,0.0
0.4345940282468529,10.493752857311078,true,0.0,1.0
0.0,10.493752857311078,true,0.0,0.0
0.4345940282468529,10.493752857311078,true,0.0,1.0
0.0,10.493752857311078,true,0.0,0.0
0.31650179104077714,10.493752857311078,true,0.0,1.0
0.04950927129559034,10.493752857311078,true,0.0,0.0
0.4345940282468529,10.493752857311078,true,0.0,1.0
0.0,10.493752857311078,true,0.0,0.0
0.311084059038324,10.493752857311078,true,0.0,1.0
0.20860717111058102,10.493752857311078,true,0.0,0.0
0.33422278495385466,10.493752857311078,true,0.0,1.0
0.18966736315735422,10.493752857311078,true,0.0,0.0
0.3339507617589965,10.493752857311078,true,0.0,1.0
0.03351212873193392,10.493752857311078,true,0.0,0.0
0.304972349348222,10.493752857311078,true,0.0,1.0
0.012357858609531782,10.493752857311078,true,0.0,0.0
0.2628352151955679,10.493752857311078,true,0.0,1.0
0.01052508766046087,10.493752857311078,true,0.0,0.0
0.3339507617589965,10.493752857311078,true,0.0,1.0
0.20860717111058102,10.493752857311078,true,0.0,0.0
0.31650179104077714,10.493752857311078,true,0.0,1.0
0.04950927129559034,10.493752857311078,true,0.0,0.0
0.2782126896560871,10.493752857311078,true,0.0,1.0
0.10407898188023855,10.493752857311078,true,0.0,0.0
0.31650179104077714,10.493752857311078,true,0.0,1.0
0.04950927129559034,10.493752857311078,true,0.0,0.0
0.28085549545076255,10.493752857311078,true,0.0,1.0
0.1901680690187461,10.493752857311078,true,0.0,0.0
0.311084059038324,10.493752857311078,true,0.0,1.0
0.20860717111058102,10.493752857311078,true,0.0,0.0
0.3339507617589965,10.493752857311078,true,0.0,1.0
0.03351212873193392,10.493752857311078,true,0.0,0.0
0.2215232844449169,10.493752857311078,true,0.0,1.0
0.08664964538544277,10.493752857311078,true,0.0,0.0
0.11942749779666506,10.493752857311078,true,0.0,1.0
0.1677518784946601,10.493752857311078,true,0.0,0.0
0.15256873170252325,10.493752857311078,true,0.0,1.0
0.02300894942980413,10.493752857311078,true,0.0,0.0
0.15156692262491703,10.493752857311078,true,0.0,1.0
0.06917872822899727,10.493752857311078,true,0.0,0.0
0.13694946443384204,10.493752857311078,true,0.0,1.0
0.1761752794336481,10.493752857311078,true,0.0,0.0
0.14280464626809078,10.493752857311078,true,0.0,1.0
0.1816768193901885,10.493752857311078,true,0.0,0.0
0.4241051942215847,10.493752857311078,true,0.0,1.0
0.01178288113459205,10.493752857311078,true,0.0,0.0
0.20860717111058102,10.493752857311078,true,0.0,1.0
0.06662139932501879,10.493752857311078,true,0.0,0.0
0.2628352151955679,10.493752857311078,true,0.0,1.0
0.01052508766046087,10.493752857311078,true,0.0,0.0
0.18482142907257051,10.493752857311078,true,0.0,1.0
0.24592541215816954,10.493752857311078,true,0.0,0.0
0.37012735653135376,10.493752857311078,true,0.0,1.0
0.03351212873193392,10.493752857311078,true,0.0,0.0
0.22627206092932498,10.493752857311078,true,0.0,1.0
0.3339507617589965,10.493752857311078,true,0.0,0.0
0.3339507617589965,10.493752857311078,true,0.0,1.0
0.03953411439319005,10.493752857311078,true,0.0,0.0
0.3051062236924009,10.493752857311078,true,0.0,1.0
0.10132803875080573,10.493752857311078,true,0.0,0.0
0.20860717111058102,10.493752857311078,true,0.0,1.0
0.06662139932501879,10.493752857311078,true,0.0,0.0
0.3339507617589965,10.493752857311078,true,0.0,1.0
0.14916252141575628,10.493752857311078,true,0.0,0.0
0.31650179104077714,10.493752857311078,true,0.0,1.0
0.04950927129559034,10.493752857311078,true,0.0,0.0
0.28599755775610236,10.493752857311078,true,0.0,1.0
0.06460200118669748,10.493752857311078,true,0.0,0.0
0.3744227635927476,10.493752857311078,true,0.0,1.0
0.08016214597999204,10.493752857311078,true,0.0,0.0
0.21211957001936166,10.493752857311078,true,0.0,1.0
0.06460200118669748,10.493752857311078,true,0.0,0.0
0.28085549545076255,10.493752857311078,true,0.0,1.0
0.1901680690187461,10.493752857311078,true,0.0,0.0
0.2148306585037562,10.493752857311078,true,0.0,1.0
0.3744227635927476,10.493752857311078,true,0.0,0.0
0.4345940282468529,10.493752857311078,true,0.0,1.0
0.0,10.493752857311078,true,0.0,0.0
0.25073114886357234,10.493752857311078,true,0.0,1.0
0.19873264051076506,10.493752857311078,true,0.0,0.0
0.37138499990213053,10.493752857311078,true,0.0,1.0
0.025491708277340593,10.493752857311078,true,0.0,0.0
0.21211957001936166,10.493752857311078,true,0.0,1.0
0.06460200118669748,10.493752857311078,true,0.0,0.0
0.28085549545076255,10.493752857311078,true,0.0,1.0
0.1901680690187461,10.493752857311078,true,0.0,0.0
0.24658730287318426,9.641303899914174,true,0.0,1.0
0.297116723910835,9.641303899914174,true,0.0,0.0
0.2164435859380092,9.641303899914174,true,0.0,1.0
0.06447944927559632,9.641303899914174,true,0.0,0.0
0.2427168136799107,9.641303899914174,true,0.0,1.0
0.24499889381585363,9.641303899914174,true,0.0,0.0
0.26677131723061326,9.641303899914174,true,0.0,1.0
0.2243397678115018,9.641303899914174,true,0.0,0.0
0.38936825422449084,9.641303899914174,true,0.0,1.0
0.18974819403540455,9.641303899914174,true,0.0,0.0
0.26689335394865815,9.641303899914174,true,0.0,1.0
0.14434853054689295,9.641303899914174,true,0.0,0.0
0.2493554938207669,9.641303899914174,true,0.0,1.0
0.29790942027182027,9.641303899914174,true,0.0,0.0
0.21348361086282466,9.641303899914174,true,0.0,1.0
0.073635695007722,9.641303899914174,true,0.0,0.0
0.2373944213411291,9.641303899914174,true,0.0,1.0
0.1099580770327382,9.641303899914174,true,0.0,0.0
0.25321312078568364,9.641303899914174,true,0.0,1.0
0.2277595929718697,9.641303899914174,true,0.0,0.0
0.3012234323508498,9.641303899914174,true,0.0,1.0
0.16733107673165232,9.641303899914174,true,0.0,0.0
0.24006809099862433,9.641303899914174,true,0.0,1.0
0.14478955647094885,9.641303899914174,true,0.0,0.0
0.3661123903460265,9.641303899914174,true,0.0,1.0
0.026243993680541085,9.641303899914174,true,0.0,0.0
0.2427168136799107,9.641303899914174,true,0.0,1.0
0.24499889381585363,9.641303899914174,true,0.0,0.0
0.24658730287318426,9.641303899914174,true,0.0,1.0
0.297116723910835,9.641303899914174,true,0.0,0.0
0.300264688406347,9.641303899914174,true,0.0,1.0
0.13892398489713076,9.641303899914174,true,0.0,0.0
0.27733497266532753,9.641303899914174,false,0.0,1.0
0.1851542362716802,9.641303899914174,true,0.0,0.0
0.19730005506551815,9.641303899914174,true,0.0,1.0
0.14979367213623052,9.641303899914174,true,0.0,0.0
0.29115118960079867,9.641303899914174,false,0.0,1.0
0.09718568857836014,9.641303899914174,true,0.0,0.0
0.2164435859380092,9.641303899914174,true,0.0,1.0
0.06447944927559632,9.641303899914174,true,0.0,0.0
0.24658730287318426,9.641303899914174,true,0.0,1.0
0.297116723910835,9.641303899914174,true,0.0,0.0
0.30043680904182657,9.641303899914174,true,0.0,1.0
0.19130887899986465,9.641303899914174,true,0.0,0.0
0.27733497266532753,9.641303899914174,true,0.0,1.0
0.05398444637557737,9.641303899914174,true,0.0,0.0
0.23487996797353908,9.641303899914174,false,0.0,1.0
0.08575057126488045,9.641303899914174,true,0.0,0.0
0.22779381219722955,9.641303899914174,true,0.0,1.0
0.3661123903460265,9.641303899914174,true,0.0,0.0
0.24006809099862433,9.641303899914174,true,0.0,1.0
0.14478955647094885,9.641303899914174,true,0.0,0.0
0.11846750710096747,9.641303899914174,true,0.0,1.0
0.18803601223207314,9.641303899914174,true,0.0,0.0
0.27446023651601087,9.641303899914174,true,0.0,1.0
0.23527007815364337,9.641303899914174,true,0.0,0.0
0.23272815963989482,9.641303899914174,true,0.0,1.0
0.0,9.641303899914174,true,0.0,0.0
0.24295331096790773,9.641303899914174,true,0.0,1.0
0.144766574756887,9.641303899914174,true,0.0,0.0
0.25219369886173376,9.641303899914174,true,0.0,1.0
0.2419771999553245,9.641303899914174,true,0.0,0.0
0.12881779440430577,9.641303899914174,true,0.0,1.0
0.15390015611190785,9.641303899914174,true,0.0,0.0
0.17817083126849825,9.641303899914174,true,0.0,1.0
0.17385634928987118,9.641303899914174,true,0.0,0.0
0.202474444606856,9.641303899914174,false,0.0,1.0
0.14943741170929853,9.641303899914174,true,0.0,0.0
0.300264688406347,9.641303899914174,true,0.0,1.0
0.13892398489713076,9.641303899914174,true,0.0,0.0
0.25321312078568364,9.641303899914174,true,0.0,1.0
0.2277595929718697,9.641303899914174,true,0.0,0.0
0.3788756882388391,12.943791836163616,true,0.0,1.0
0.14984439903630517,12.943791836163616,true,0.0,0.0
0.3954113655182016,12.943791836163616,true,0.0,1.0
0.3253260393665179,12.943791836163616,true,0.0,0.0
0.44351767779014245,12.943791836163616,true,0.0,1.0
0.05821473877948469,12.943791836163616,true,0.0,0.0
0.4716899022559744,12.943791836163616,true,0.0,1.0
0.17739641939021222,12.943791836163616,true,0.0,0.0
0.4203337373130458,12.943791836163616,true,0.0,1.0
0.19953334132694536,12.943791836163616,true,0.0,0.0
0.3954113655182016,12.943791836163616,true,0.0,1.0
0.3253260393665179,12.943791836163616,true,0.0,0.0
0.2990444521800418,9.454463805186704,true,0.0,1.0
0.13300945600445838,9.454463805186704,true,0.0,0.0
0.214406269054928,9.454463805186704,true,0.0,1.0
0.2763316495583959,9.454463805186704,true,0.0,0.0
0.1431950376239652,9.454463805186704,true,0.0,1.0
0.23974495747196775,9.454463805186704,true,0.0,0.0
0.21097750065711135,9.454463805186704,true,0.0,1.0
0.18481609946337688,9.454463805186704,true,0.0,0.0
0.214406269054928,9.454463805186704,true,0.0,1.0
0.027535311581169317,9.454463805186704,true,0.0,0.0
0.2687914378011112,9.454463805186704,true,0.0,1.0
0.22024899863591277,9.454463805186704,true,0.0,0.0
0.23424002356792684,9.454463805186704,true,0.0,1.0
0.1658674224994368,9.454463805186704,true,0.0,0.0
0.245330944802435,9.454463805186704,false,0.0,1.0
0.06425073169831416,9.454463805186704,false,0.0,0.0
0.23631019006273893,9.454463805186704,true,0.0,1.0
0.16382619803272674,9.454463805186704,true,0.0,0.0
0.14208787993673452,9.454463805186704,true,0.0,1.0
0.01780555715265398,9.454463805186704,true,0.0,0.0
0.21789070137591776,9.454463805186704,true,0.0,1.0
0.11686493882373122,9.454463805186704,true,0.0,0.0
0.20328297412975413,9.454463805186704,true,0.0,1.0
0.015384216241607174,9.454463805186704,true,0.0,0.0
0.17537419299939166,9.454463805186704,true,0.0,1.0
0.08921799052644853,9.454463805186704,true,0.0,0.0
0.11147476827299084,9.454463805186704,true,0.0,1.0
0.034066349809402756,9.454463805186704,true,0.0,0.0
0.17543528165386238,9.454463805186704,true,0.0,1.0
0.26719706028868195,9.454463805186704,true,0.0,0.0
0.26872963925092885,9.454463805186704,true,0.0,1.0
0.15885360996109738,9.454463805186704,true,0.0,0.0
0.4813697188103899,18.63559407063882,true,0.0,1.0
0.0,18.63559407063882,true,0.0,0.0
0.7155790887694099,18.63559407063882,true,0.0,1.0
0.7296787051476882,18.63559407063882,true,0.0,0.0
0.7296787051476882,18.63559407063882,true,0.0,1.0
0.3044378869021424,18.63559407063882,true,0.0,0.0
0.7221431615037707,18.63559407063882,true,0.0,1.0
0.0,18.63559407063882,true,0.0,0.0
0.665587632805179,18.63559407063882,true,0.0,1.0
0.7221431615037707,18.63559407063882,true,0.0,0.0
0.724219635507881,18.63559407063882,true,0.0,1.0
0.7482322399552129,18.63559407063882,true,0.0,0.0
0.7482322399552129,18.63559407063882,true,0.0,1.0
0.7470645179106589,18.63559407063882,true,0.0,0.0
0.7470645179106589,18.63559407063882,true,0.0,1.0
0.39933370451382694,18.63559407063882,true,0.0,0.0
0.7166059518189206,18.63559407063882,true,0.0,1.0
0.0,18.63559407063882,true,0.0,0.0
0.3660848473020435,18.63559407063882,true,0.0,1.0
0.7166059518189206,18.63559407063882,true,0.0,0.0
0.7318598559743931,18.63559407063882,true,0.0,1.0
0.7318598559743931,18.63559407063882,true,0.0,0.0
0.7179118978181104,18.63559407063882,true,0.0,1.0
0.7318598559743931,18.63559407063882,true,0.0,0.0
0.7270864469032716,18.63559407063882,true,0.0,1.0
0.7179118978181104,18.63559407063882,true,0.0,0.0
0.7481641974008731,18.63559407063882,true,0.0,1.0
0.42125316284136033,18.63559407063882,true,0.0,0.0
0.7481641974008731,18.63559407063882,true,0.0,1.0
0.42125316284136033,18.63559407063882,true,0.0,0.0
0.7391381081255934,18.63559407063882,true,0.0,1.0
0.33067758704768846,18.63559407063882,true,0.0,0.0
0.7368760219254008,18.63559407063882,true,0.0,1.0
0.7391381081255934,18.63559407063882,true,0.0,0.0
0.7131888445650902,18.63559407063882,true,0.0,1.0
0.746935842606882,18.63559407063882,true,0.0,0.0
0.746935842606882,18.63559407063882,true,0.0,1.0
0.011034783880360336,18.63559407063882,true,0.0,0.0
0.701863835132828,18.63559407063882,true,0.0,1.0
0.701863835132828,18.63559407063882,true,0.0,0.0
0.6993715681453442,18.63559407063882,true,0.0,1.0
0.7322623915533877,18.63559407063882,true,0.0,0.0
0.7322623915533877,18.63559407063882,true,0.0,1.0
0.7442158968000065,18.63559407063882,true,0.0,0.0
0.7442158968000065,18.63559407063882,true,0.0,1.0
0.7217066592762638,18.63559407063882,true,0.0,0.0
0.7170456637993613,18.63559407063882,true,0.0,1.0
0.7170456637993613,18.63559407063882,true,0.0,0.0
0.7356518064342842,18.63559407063882,true,0.0,1.0
0.39445633060132795,18.63559407063882,true,0.0,0.0
0.7268461541597903,18.63559407063882,true,0.0,1.0
0.7442158968000065,18.63559407063882,true,0.0,0.0
0.7442158968000065,18.63559407063882,true,0.0,1.0
0.6482306464920062,18.63559407063882,true,0.0,0.0
0.7154595430982184,18.63559407063882,true,0.0,1.0
0.7154595430982184,18.63559407063882,true,0.0,0.0
0.7389494870283265,18.63559407063882,true,0.0,1.0
0.7279331064222674,18.63559407063882,true,0.0,0.0
0.7268461541597903,18.63559407063882,true,0.0,1.0
0.7268461541597903,18.63559407063882,true,0.0,0.0
0.7447642403186432,18.63559407063882,true,0.0,1.0
0.0,18.63559407063882,true,0.0,0.0
0.6964078381827894,18.63559407063882,true,0.0,1.0
0.011201580510849391,18.63559407063882,true,0.0,0.0
0.7389494870283265,18.63559407063882,true,0.0,1.0
0.7041622662759639,18.63559407063882,true,0.0,0.0
0.7142787799129177,18.63559407063882,true,0.0,1.0
0.7142787799129177,18.63559407063882,true,0.0,0.0
0.7289315004092858,18.63559407063882,true,0.0,1.0
0.7174589806531863,18.63559407063882,true,0.0,0.0
0.7140145959898325,18.63559407063882,true,0.0,1.0
0.7389494870283265,18.63559407063882,true,0.0,0.0
0.36087179359995847,18.63559407063882,true,0.0,1.0
0.39909003558970946,18.63559407063882,true,0.0,0.0
0.7389494870283265,18.63559407063882,true,0.0,1.0
0.7140145959898325,18.63559407063882,true,0.0,0.0
0.7174589806531863,18.63559407063882,true,0.0,1.0
0.7389494870283265,18.63559407063882,true,0.0,0.0
0.7389494870283265,18.63559407063882,true,0.0,1.0
0.0,18.63559407063882,true,0.0,0.0
0.7214737342404886,18.63559407063882,true,0.0,1.0
0.7088638231586908,18.63559407063882,true,0.0,0.0
0.7021842437772013,18.63559407063882,true,0.0,1.0
0.7021842437772013,18.63559407063882,true,0.0,0.0
0.7148085508823067,18.63559407063882,true,0.0,1.0
0.7148085508823067,18.63559407063882,true,0.0,0.0
0.7268461541597903,18.63559407063882,true,0.0,1.0
0.7268461541597903,18.63559407063882,true,0.0,0.0
0.7271212912558026,18.63559407063882,true,0.0,1.0
0.010726035706633679,18.63559407063882,true,0.0,0.0
0.7442158968000065,18.63559407063882,true,0.0,1.0
0.0,18.63559407063882,true,0.0,0.0
0.7389494870283265,18.63559407063882,true,0.0,1.0
0.6987108541228444,18.63559407063882,true,0.0,0.0
0.7174589806531863,18.63559407063882,true,0.0,1.0
0.31152846612458535,18.63559407063882,true,0.0,0.0
0.6987108541228444,18.63559407063882,true,0.0,1.0
0.7174589806531863,18.63559407063882,true,0.0,0.0
0.6987108541228444,18.63559407063882,true,0.0,1.0
0.33067758704768846,18.63559407063882,true,0.0,0.0
0.6854195486383741,18.63559407063882,true,0.0,1.0
0.02236574609811595,18.63559407063882,true,0.0,0.0
0.7326143080664357,18.63559407063882,true,0.0,1.0
0.03204329816153908,18.63559407063882,true,0.0,0.0
0.5279681903103436,18.63559407063882,true,0.0,1.0
0.6854195486383741,18.63559407063882,true,0.0,0.0
0.7277788347393794,18.63559407063882,true,0.0,1.0
0.7406878935980589,18.63559407063882,true,0.0,0.0
0.7406878935980589,18.63559407063882,true,0.0,1.0
0.7298520961825821,18.63559407063882,true,0.0,0.0
0.7298520961825821,18.63559407063882,true,0.0,1.0
0.6736549785548539,18.63559407063882,true,0.0,0.0
0.716716501775739,18.63559407063882,true,0.0,1.0
0.716716501775739,18.63559407063882,true,0.0,0.0
0.7439829717642314,18.63559407063882,true,0.0,1.0
0.7356518064342842,18.63559407063882,true,0.0,0.0
0.7356518064342842,18.63559407063882,true,0.0,1.0
0.6782751952853159,18.63559407063882,true,0.0,0.0
0.698271397153264,18.63559407063882,true,0.0,1.0
0.27737585068199755,18.63559407063882,true,0.0,0.0
0.6782751952853159,18.63559407063882,true,0.0,1.0
0.698271397153264,18.63559407063882,true,0.0,0.0
0.7389494870283265,18.63559407063882,true,0.0,1.0
0.011013802528957265,18.63559407063882,true,0.0,0.0
0.7442158968000065,18.63559407063882,true,0.0,1.0
0.7389494870283265,18.63559407063882,true,0.0,0.0
0.7389494870283265,18.63559407063882,true,0.0,1.0
0.011478365503258009,18.63559407063882,true,0.0,0.0
0.7174589806531863,18.63559407063882,true,0.0,1.0
0.7442158968000065,18.63559407063882,true,0.0,0.0
0.7442158968000065,18.63559407063882,true,0.0,1.0
0.7389494870283265,18.63559407063882,true,0.0,0.0
0.7389494870283265,18.63559407063882,true,0.0,1.0
0.08892777713794227,13.93685297089801,true,0.0,0.0
0.5013205853590549,13.93685297089801,true,0.0,1.0
0.03386186982969265,13.93685297089801,true,0.0,0.0
0.445519245301595,13.93685297089801,true,0.0,1.0
0.17056993263198772,13.93685297089801,true,0.0,0.0
0.31279170335739664,13.93685297089801,true,0.0,1.0
0.24358395508221425,13.93685297089801,true,0.0,0.0
0.462567900461391,13.93685297089801,true,0.0,1.0
0.1259595598995433,13.93685297089801,true,0.0,0.0
0.26080810416637973,13.93685297089801,true,0.0,1.0
0.0,13.93685297089801,true,0.0,0.0
0.4079914892548363,13.93685297089801,true,0.0,1.0
0.03292744887373391,13.93685297089801,true,0.0,0.0
0.45354201376097847,13.93685297089801,true,0.0,1.0
0.09822933768110349,13.93685297089801,true,0.0,0.0
0.44827156814585767,13.93685297089801,true,0.0,1.0
0.05263242416117964,13.93685297089801,true,0.0,0.0
0.43853992064132113,13.93685297089801,true,0.0,1.0
0.010037640305248452,13.93685297089801,true,0.0,0.0
0.392413346739547,13.93685297089801,true,0.0,1.0
0.04563039411663856,13.93685297089801,true,0.0,0.0
0.5002247636357144,13.93685297089801,true,0.0,1.0
0.0,13.93685297089801,true,0.0,0.0
0.43561475082710216,13.93685297089801,true,0.0,1.0
0.11885528075240452,13.93685297089801,true,0.0,0.0
0.27006558457707774,13.93685297089801,true,0.0,1.0
0.12326952712465807,13.93685297089801,true,0.0,0.0
0.43297475876524805,13.93685297089801,true,0.0,1.0
0.13269128044922163,13.93685297089801,true,0.0,0.0
0.24181792362519375,13.93685297089801,true,0.0,1.0
0.0,13.93685297089801,true,0.0,0.0
0.43016862301573594,13.93685297089801,true,0.0,1.0
0.009665225845315935,13.93685297089801,true,0.0,0.0
0.23641753562328668,13.93685297089801,true,0.0,1.0
0.04104236770546554,13.93685297089801,true,0.0,0.0
0.4638055079012514,13.93685297089801,true,0.0,1.0
0.0196877577390096,13.93685297089801,true,0.0,0.0
0.4347331986448484,13.93685297089801,true,0.0,1.0
0.05652105990362487,13.93685297089801,true,0.0,0.0
0.3979047882067532,13.93685297089801,true,0.0,1.0
0.04792944836945023,13.93685297089801,true,0.0,0.0
0.3737821949383068,13.93685297089801,true,0.0,1.0
0.0,13.93685297089801,true,0.0,0.0
0.26781637135535674,13.93685297089801,true,0.0,1.0
0.33609392575180724,13.93685297089801,true,0.0,0.0
0.45177111835918754,13.93685297089801,true,0.0,1.0
