% 1. Title: NERD ranker with basic and embeddings features 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 14-01-2023 14:43:26 
%
@RELATION @NERD_NERD_ranker_with_basic_and_embeddings_features 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute embeddings_centroid_similarity REAL
@attribute entity? REAL

@data
0.04630627634219079,4.380003253332888,true,0.0,0.0
0.0,4.380003253332888,true,0.0,1.0
0.07424273292342266,4.380003253332888,true,0.0,0.0
0.0,4.380003253332888,true,0.0,1.0
0.02972034564891412,4.380003253332888,true,0.0,0.0
0.0,4.380003253332888,true,0.0,1.0
0.0,4.380003253332888,true,0.0,0.0
0.0,2.1906502145375386,true,0.0,1.0
0.0,2.1906502145375386,true,0.0,0.0
0.0,2.1906502145375386,true,0.0,1.0
0.1575431808554147,2.1906502145375386,true,0.0,0.0
0.0,2.1906502145375386,true,0.0,1.0
0.2201037573722326,2.1906502145375386,true,0.0,0.0
0.0,2.1906502145375386,true,0.0,1.0
0.0,2.1906502145375386,true,0.0,0.0
0.0,2.1906502145375386,true,0.0,1.0
0.1575431808554147,2.1906502145375386,true,0.0,0.0
0.24481200758690314,2.1906502145375386,true,0.0,1.0
0.1386125446883304,2.1906502145375386,true,0.0,0.0
0.0,2.1906502145375386,true,0.0,1.0
0.0,2.1906502145375386,true,0.0,0.0
0.0,2.1906502145375386,true,0.0,1.0
0.0,2.1906502145375386,true,0.0,0.0
0.24481200758690314,2.1906502145375386,true,0.0,1.0
0.1386125446883304,2.1906502145375386,true,0.0,0.0
0.35274653016540136,10.340594413392116,true,0.0,1.0
0.013938206431357696,10.340594413392116,true,0.0,0.0
0.3813203855793313,10.340594413392116,true,0.0,1.0
0.12216692203114687,10.340594413392116,true,0.0,0.0
0.35274653016540136,10.340594413392116,true,0.0,1.0
0.013938206431357696,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.03232732918044715,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.046902969730929465,10.340594413392116,true,0.0,0.0
0.35274653016540136,10.340594413392116,true,0.0,1.0
0.013938206431357696,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.0,10.340594413392116,true,0.0,0.0
0.34294400600497565,10.340594413392116,true,0.0,1.0
0.024850365334770412,10.340594413392116,true,0.0,0.0
0.3548516858590808,10.340594413392116,true,0.0,1.0
0.007036354535624546,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.01980152566603768,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.0,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.03461676672026529,10.340594413392116,true,0.0,0.0
0.45440003662396494,10.340594413392116,true,0.0,1.0
0.01944215646403229,10.340594413392116,true,0.0,0.0
0.12664025307813276,10.340594413392116,true,0.0,1.0
0.09619828616370371,10.340594413392116,true,0.0,0.0
0.45440003662396494,10.340594413392116,true,0.0,1.0
0.01944215646403229,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.036080653990393,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.05410181688948658,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.0,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.0,10.340594413392116,true,0.0,0.0
0.4077892476918927,10.340594413392116,true,0.0,1.0
0.0,10.340594413392116,true,0.0,0.0
0.4077892476918927,10.340594413392116,true,0.0,1.0
0.007036354535624546,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.07278125333888247,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.0,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.021430542077298304,10.340594413392116,true,0.0,0.0
0.3813203855793313,10.340594413392116,true,0.0,1.0
0.12216692203114687,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.0,10.340594413392116,true,0.0,0.0
0.3669382775636874,10.340594413392116,true,0.0,1.0
0.2870612036945825,10.340594413392116,true,0.0,0.0
0.43223596561157485,10.340594413392116,true,0.0,1.0
0.011118660878309903,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.0,10.340594413392116,true,0.0,0.0
0.12664025307813276,10.340594413392116,true,0.0,1.0
0.09619828616370371,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.022097759821676204,10.340594413392116,true,0.0,0.0
0.3669382775636874,10.340594413392116,true,0.0,1.0
0.2870612036945825,10.340594413392116,true,0.0,0.0
0.3548516858590808,10.340594413392116,true,0.0,1.0
0.007036354535624546,10.340594413392116,true,0.0,0.0
0.0,10.340594413392116,true,0.0,1.0
0.01709418534580866,10.340594413392116,true,0.0,0.0
0.39490761011592646,9.623618945142784,true,0.0,1.0
0.02932831586597992,9.623618945142784,true,0.0,0.0
0.0,9.623618945142784,true,0.0,1.0
0.007573889590226317,9.623618945142784,true,0.0,0.0
0.0,9.623618945142784,true,0.0,1.0
0.01907504799044901,9.623618945142784,true,0.0,0.0
0.3484011603931992,9.623618945142784,true,0.0,1.0
0.0,9.623618945142784,true,0.0,0.0
0.39490761011592646,9.623618945142784,true,0.0,1.0
0.044968952814562584,9.623618945142784,true,0.0,0.0
0.0,9.623618945142784,true,0.0,1.0
0.03161669433641781,9.623618945142784,true,0.0,0.0
0.0,9.623618945142784,true,0.0,1.0
0.04065682008228042,9.623618945142784,true,0.0,0.0
0.0,9.623618945142784,true,0.0,1.0
0.021333216858865092,9.623618945142784,true,0.0,0.0
0.0,9.623618945142784,true,0.0,1.0
0.0,9.623618945142784,true,0.0,0.0
0.0,9.623618945142784,true,0.0,1.0
0.05417322229282087,9.623618945142784,true,0.0,0.0
0.0,9.623618945142784,true,0.0,1.0
0.06495082543826197,9.623618945142784,true,0.0,0.0
0.0,9.623618945142784,true,0.0,1.0
0.024654529734748083,9.623618945142784,true,0.0,0.0
0.0,9.623618945142784,true,0.0,1.0
0.0,9.623618945142784,true,0.0,0.0
0.39490761011592646,9.623618945142784,true,0.0,1.0
0.014446891789976166,9.623618945142784,true,0.0,0.0
0.0,9.623618945142784,true,0.0,1.0
0.0,9.623618945142784,true,0.0,0.0
0.39490761011592646,9.623618945142784,true,0.0,1.0
0.016638636066331498,9.623618945142784,false,0.0,0.0
0.39490761011592646,9.623618945142784,true,0.0,1.0
0.02313883997904766,9.623618945142784,true,0.0,0.0
0.0,9.623618945142784,true,0.0,1.0
0.04649163493402407,9.623618945142784,true,0.0,0.0
0.037037037037037035,9.623618945142784,true,0.0,1.0
0.0832365019874693,9.623618945142784,true,0.0,0.0
0.32313508268068386,9.623618945142784,true,0.0,1.0
0.019205878711307994,9.623618945142784,true,0.0,0.0
0.0,1.5139428760212266,true,0.0,1.0
0.08895040205839479,1.5139428760212266,true,0.0,0.0
0.0,1.5139428760212266,true,0.0,1.0
0.08895040205839479,1.5139428760212266,true,0.0,0.0
0.08165124070599024,1.5139428760212266,true,0.0,1.0
0.11373297729319091,1.5139428760212266,true,0.0,0.0
0.08165124070599024,1.5139428760212266,true,0.0,1.0
0.09585293844027065,1.5139428760212266,true,0.0,0.0
0.06341386210986277,1.5139428760212266,true,0.0,1.0
0.0365956072613833,1.647059046363991,true,0.0,0.0
0.0,1.647059046363991,true,0.0,1.0
0.0365956072613833,1.647059046363991,true,0.0,0.0
0.04410078350408547,1.647059046363991,true,0.0,1.0
0.06122501605114811,1.647059046363991,true,0.0,0.0
0.0,1.647059046363991,true,0.0,1.0
0.0,1.647059046363991,true,0.0,0.0
0.0,4.04647361907958,true,0.0,1.0
0.025244912104773254,4.04647361907958,true,0.0,0.0
0.28545837144071257,4.04647361907958,true,0.0,1.0
0.14335469689690475,4.04647361907958,true,0.0,0.0
0.22552573244783178,4.04647361907958,false,0.0,1.0
0.047178611437357236,4.04647361907958,false,0.0,0.0
0.0,4.04647361907958,true,0.0,1.0
0.14335469689690475,4.04647361907958,true,0.0,0.0
0.2468273026712188,4.04647361907958,true,0.0,1.0
0.025244912104773254,4.04647361907958,true,0.0,0.0
0.0,4.04647361907958,true,0.0,1.0
0.025244912104773254,4.04647361907958,true,0.0,0.0
0.2468273026712188,4.04647361907958,true,0.0,1.0
0.025244912104773254,4.04647361907958,true,0.0,0.0
0.0625,4.04647361907958,true,0.0,1.0
0.0,4.04647361907958,true,0.0,0.0
0.0,4.04647361907958,true,0.0,1.0
0.14335469689690475,4.04647361907958,true,0.0,0.0
0.2468273026712188,4.04647361907958,true,0.0,1.0
0.025244912104773254,4.04647361907958,true,0.0,0.0
0.33107705791908315,2.408745447359234,false,0.0,1.0
0.16314409310569652,2.408745447359234,false,0.0,0.0
0.2362602969649501,2.408745447359234,true,0.0,1.0
0.05729283187464356,2.408745447359234,true,0.0,0.0
0.27580126225277835,2.408745447359234,true,0.0,1.0
0.08884938980386059,2.408745447359234,true,0.0,0.0
0.0,2.408745447359234,true,0.0,1.0
0.036778040126830024,2.408745447359234,true,0.0,0.0
0.16227970049749438,2.408745447359234,true,0.0,1.0
0.1450902963450114,2.408745447359234,true,0.0,0.0
0.33107705791908315,2.408745447359234,true,0.0,1.0
0.16314409310569652,2.408745447359234,true,0.0,0.0
0.0,2.1250458185329015,true,0.0,1.0
0.06649551082667184,2.1250458185329015,true,0.0,0.0
0.0,2.1250458185329015,true,0.0,1.0
0.06649551082667184,2.1250458185329015,true,0.0,0.0
0.0,2.1250458185329015,true,0.0,1.0
0.0,2.1250458185329015,true,0.0,0.0
0.125,2.1250458185329015,true,0.0,1.0
0.07014752104229785,2.1250458185329015,true,0.0,0.0
0.0,2.1250458185329015,true,0.0,1.0
0.07300871329009208,2.1250458185329015,true,0.0,0.0
0.1111111111111111,1.8262516709400127,true,0.0,1.0
0.07067474248275582,1.8262516709400127,true,0.0,0.0
0.0,1.8262516709400127,true,0.0,1.0
0.060900301737283176,1.8262516709400127,true,0.0,0.0
0.0,1.8262516709400127,true,0.0,1.0
0.060900301737283176,1.8262516709400127,true,0.0,0.0
0.0,1.8262516709400127,true,0.0,1.0
0.0,1.8262516709400127,true,0.0,0.0
0.0,1.8262516709400127,true,0.0,1.0
0.0,1.8262516709400127,true,0.0,0.0
0.0,7.806036747589659,true,0.0,1.0
0.00750163444154185,7.806036747589659,true,0.0,0.0
0.48704896009820015,7.806036747589659,true,0.0,1.0
0.3431436694579746,7.806036747589659,true,0.0,0.0
0.0,2.950546857800604,true,0.0,1.0
0.0,2.950546857800604,true,0.0,0.0
0.0,2.950546857800604,true,0.0,1.0
0.0161214137182758,2.950546857800604,false,0.0,0.0
0.23999257947880526,2.950546857800604,false,0.0,1.0
0.0,2.950546857800604,true,0.0,0.0
0.035262359741178806,2.950546857800604,true,0.0,1.0
0.0,2.950546857800604,true,0.0,0.0
0.23999257947880526,2.950546857800604,false,0.0,1.0
0.0,2.950546857800604,true,0.0,0.0
0.035262359741178806,2.950546857800604,true,0.0,1.0
0.0,2.950546857800604,true,0.0,0.0
0.0,2.950546857800604,true,0.0,1.0
0.08212724774947543,3.184187173441801,true,0.0,0.0
0.0,3.184187173441801,true,0.0,1.0
0.11602199938490006,3.184187173441801,true,0.0,0.0
0.09090909090909091,3.184187173441801,false,0.0,1.0
0.0,3.184187173441801,false,0.0,0.0
0.0,3.184187173441801,true,0.0,1.0
0.03075092428881234,3.184187173441801,true,0.0,0.0
0.0,3.184187173441801,true,0.0,1.0
0.11602199938490006,3.184187173441801,true,0.0,0.0
0.0,3.184187173441801,true,0.0,1.0
0.0,3.184187173441801,true,0.0,0.0
0.09090909090909091,3.184187173441801,true,0.0,1.0
0.0,3.184187173441801,true,0.0,0.0
0.0,3.184187173441801,true,0.0,1.0
0.0,3.184187173441801,true,0.0,0.0
0.0,1.3175314699358798,true,0.0,1.0
0.21116792151262323,1.3175314699358798,true,0.0,0.0
0.0,1.3175314699358798,true,0.0,1.0
0.21116792151262323,1.3175314699358798,true,0.0,0.0
0.0,4.630508886679757,true,0.0,1.0
0.0,4.630508886679757,true,0.0,0.0
0.0,4.630508886679757,true,0.0,1.0
0.4708193046994447,4.630508886679757,true,0.0,0.0
0.4887701097651248,4.630508886679757,true,0.0,1.0
0.3576665080116633,4.630508886679757,true,0.0,0.0
0.4887701097651248,4.630508886679757,true,0.0,1.0
0.3576665080116633,4.630508886679757,true,0.0,0.0
0.0,4.630508886679757,true,0.0,1.0
0.0,2.3805538275238853,true,0.0,0.0
0.23081842756595577,2.3805538275238853,true,0.0,1.0
0.0,2.3805538275238853,true,0.0,0.0
0.0,2.3805538275238853,true,0.0,1.0
0.0,2.3805538275238853,true,0.0,0.0
0.32930771789220165,2.3805538275238853,true,0.0,1.0
0.09835340061909344,2.3805538275238853,true,0.0,0.0
0.23081842756595577,2.3805538275238853,true,0.0,1.0
0.28538206295317187,2.3805538275238853,true,0.0,0.0
0.32930771789220165,2.3805538275238853,true,0.0,1.0
0.09835340061909344,2.3805538275238853,true,0.0,0.0
0.5960258163073102,1.676866695494033,true,0.0,1.0
0.2502413310784347,1.676866695494033,true,0.0,0.0
0.0,1.676866695494033,true,0.0,1.0
0.4440147032739573,1.676866695494033,true,0.0,0.0
0.0,1.676866695494033,true,0.0,1.0
0.0,1.676866695494033,true,0.0,0.0
0.0,1.676866695494033,true,0.0,1.0
0.0,1.676866695494033,true,0.0,0.0
0.0,4.2532480088775975,true,0.0,1.0
0.2785703577782146,4.2532480088775975,true,0.0,0.0
0.3612837871584272,4.2532480088775975,false,0.0,1.0
0.2804046798857738,4.2532480088775975,false,0.0,0.0
0.3612837871584272,4.2532480088775975,true,0.0,1.0
0.2804046798857738,4.2532480088775975,true,0.0,0.0
0.0,4.2532480088775975,true,0.0,1.0
0.23362987501401491,4.2532480088775975,true,0.0,0.0
0.0,4.2532480088775975,true,0.0,1.0
0.23362987501401491,4.2532480088775975,true,0.0,0.0
0.0,4.2532480088775975,true,0.0,1.0
0.10994090502073749,4.2532480088775975,true,0.0,0.0
0.0,4.2532480088775975,true,0.0,1.0
0.23362987501401491,4.2532480088775975,true,0.0,0.0
0.0,4.2532480088775975,true,0.0,1.0
0.23362987501401491,4.2532480088775975,true,0.0,0.0
0.3433641827689994,4.2532480088775975,true,0.0,1.0
0.33057473559036915,4.2532480088775975,true,0.0,0.0
0.0,4.2532480088775975,true,0.0,1.0
0.032727978212405764,4.2532480088775975,true,0.0,0.0
0.3433641827689994,4.2532480088775975,true,0.0,1.0
0.33057473559036915,4.2532480088775975,true,0.0,0.0
0.0,4.2532480088775975,true,0.0,1.0
0.049573887102110144,4.2532480088775975,true,0.0,0.0
0.0,4.2532480088775975,true,0.0,1.0
0.23362987501401491,4.2532480088775975,true,0.0,0.0
0.18970749936732112,4.2532480088775975,true,0.0,1.0
0.11756828202018103,4.2532480088775975,true,0.0,0.0
0.3612837871584272,4.2532480088775975,true,0.0,1.0
0.2804046798857738,4.2532480088775975,true,0.0,0.0
0.0,1.9866663655438062,true,0.0,1.0
0.0,1.9866663655438062,true,0.0,0.0
0.0,1.9866663655438062,true,0.0,1.0
0.0,1.9866663655438062,true,0.0,0.0
0.0,1.9866663655438062,true,0.0,1.0
0.0,1.9866663655438062,true,0.0,0.0
0.3019996578161882,1.9866663655438062,true,0.0,1.0
0.2924279056717315,1.9866663655438062,true,0.0,0.0
0.3441991216163186,1.9866663655438062,true,0.0,1.0
0.1304553837661925,1.9866663655438062,true,0.0,0.0
0.14285714285714285,1.6587699555871542,true,0.0,1.0
0.09785456498567927,1.6587699555871542,true,0.0,0.0
0.247918652851382,1.6587699555871542,false,0.0,1.0
0.04715866440759848,1.6587699555871542,false,0.0,0.0
0.14285714285714285,1.6587699555871542,true,0.0,1.0
0.08705313638840036,1.6587699555871542,true,0.0,0.0
0.14285714285714285,1.6587699555871542,true,0.0,1.0
0.08705313638840036,1.6587699555871542,true,0.0,0.0
0.09132647591833501,1.6587699555871542,true,0.0,1.0
0.0428380344683741,1.6587699555871542,true,0.0,0.0
0.06143945314201508,1.6587699555871542,true,0.0,1.0
0.0,1.6587699555871542,true,0.0,0.0
0.14285714285714285,1.6587699555871542,true,0.0,1.0
0.08705313638840036,1.6587699555871542,true,0.0,0.0
0.0,1.6587699555871542,true,0.0,1.0
0.047724682014827366,1.6587699555871542,true,0.0,0.0
0.12486186122284507,1.6587699555871542,true,0.0,1.0
0.0591479114681634,1.6587699555871542,true,0.0,0.0
0.0,2.4478012036220065,true,0.0,1.0
0.03282236135608198,2.4478012036220065,true,0.0,0.0
0.0,2.4478012036220065,false,0.0,1.0
0.026052394977082685,2.4478012036220065,false,0.0,0.0
0.0,2.4478012036220065,true,0.0,1.0
0.03282236135608198,2.4478012036220065,true,0.0,0.0
0.0,2.0919776811391184,true,0.0,1.0
0.11118826395691811,2.0919776811391184,true,0.0,0.0
0.0,2.0919776811391184,true,0.0,1.0
0.11118826395691811,2.0919776811391184,true,0.0,0.0
0.0,2.0919776811391184,true,0.0,1.0
0.06185421427691398,2.0919776811391184,true,0.0,0.0
0.22094168403215572,2.0919776811391184,true,0.0,1.0
0.12239614862886612,2.0919776811391184,true,0.0,0.0
0.0,2.0919776811391184,true,0.0,1.0
0.11118826395691811,2.0919776811391184,true,0.0,0.0
0.26443489258934577,2.7433120436460587,true,0.0,1.0
0.25085559158803533,2.7433120436460587,true,0.0,0.0
0.26443489258934577,2.7433120436460587,true,0.0,1.0
0.25085559158803533,2.7433120436460587,true,0.0,0.0
0.26443489258934577,2.7433120436460587,true,0.0,1.0
0.234581049879053,2.7433120436460587,true,0.0,0.0
0.0,2.7433120436460587,true,0.0,1.0
0.14333582211028015,2.7433120436460587,true,0.0,0.0
0.1865350911611111,2.7433120436460587,true,0.0,1.0
0.11711267726953586,2.7433120436460587,true,0.0,0.0
0.0,2.5317736326553746,true,0.0,1.0
0.2618580716379133,2.5317736326553746,true,0.0,0.0
0.0,2.5317736326553746,true,0.0,1.0
0.19151129096872146,2.5317736326553746,true,0.0,0.0
0.0,2.5317736326553746,true,0.0,1.0
0.2618580716379133,2.5317736326553746,true,0.0,0.0
0.0,3.6435491521250998,true,0.0,1.0
0.10459930472493585,3.6435491521250998,true,0.0,0.0
0.0,3.6435491521250998,true,0.0,1.0
0.1469150659179446,3.6435491521250998,true,0.0,0.0
0.0,3.6435491521250998,true,0.0,1.0
0.07023834693299563,3.6435491521250998,true,0.0,0.0
0.0,3.6435491521250998,true,0.0,1.0
0.1469150659179446,3.6435491521250998,true,0.0,0.0
0.0,3.6435491521250998,true,0.0,1.0
0.31392919968829147,3.6435491521250998,true,0.0,0.0
0.0,3.6435491521250998,true,0.0,1.0
0.1469150659179446,3.6435491521250998,true,0.0,0.0
0.0,3.6435491521250998,true,0.0,1.0
0.31392919968829147,3.6435491521250998,true,0.0,0.0
0.0,3.6435491521250998,true,0.0,1.0
0.03885343189727139,3.6435491521250998,true,0.0,0.0
0.0,3.6435491521250998,true,0.0,1.0
0.10459930472493585,3.6435491521250998,true,0.0,0.0
0.0,3.6435491521250998,true,0.0,1.0
0.10459930472493585,3.6435491521250998,true,0.0,0.0
0.0,3.6435491521250998,true,0.0,1.0
0.1469150659179446,3.6435491521250998,true,0.0,0.0
0.0,3.6435491521250998,true,0.0,1.0
0.10459930472493585,3.6435491521250998,true,0.0,0.0
0.1869292495665045,3.6435491521250998,true,0.0,1.0
0.09555290641987026,3.6435491521250998,true,0.0,0.0
0.2214000098048584,3.6435491521250998,true,0.0,1.0
0.0,3.6435491521250998,true,0.0,0.0
0.0,3.6435491521250998,true,0.0,1.0
0.1469150659179446,3.6435491521250998,true,0.0,0.0
0.28042173181610924,3.6435491521250998,true,0.0,1.0
0.026963973157038076,3.6435491521250998,true,0.0,0.0
0.2875177805643511,5.782648466769516,true,0.0,1.0
0.297283570107277,5.782648466769516,true,0.0,0.0
0.30950257475332144,5.782648466769516,false,0.0,1.0
0.17854237192869646,5.782648466769516,false,0.0,0.0
0.2700552587357432,5.782648466769516,true,0.0,1.0
0.0,5.782648466769516,true,0.0,0.0
0.0,5.782648466769516,true,0.0,1.0
0.12614829896509192,5.782648466769516,true,0.0,0.0
0.2875177805643511,5.782648466769516,true,0.0,1.0
0.25863600420130844,5.782648466769516,true,0.0,0.0
0.0,5.782648466769516,true,0.0,1.0
0.06326118765872811,5.782648466769516,true,0.0,0.0
0.0,5.782648466769516,true,0.0,1.0
0.09624385458080881,5.782648466769516,true,0.0,0.0
0.0,5.782648466769516,true,0.0,1.0
0.0,5.782648466769516,true,0.0,0.0
0.0,4.134259902764312,true,0.0,1.0
0.12070435088072524,4.134259902764312,true,0.0,0.0
0.0,4.134259902764312,false,0.0,1.0
0.02784623209682527,4.134259902764312,false,0.0,0.0
0.0,4.134259902764312,true,0.0,1.0
0.02784623209682527,4.134259902764312,true,0.0,0.0
0.0,4.134259902764312,true,0.0,1.0
0.0,4.134259902764312,true,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.0788889633828942,4.312677293719471,true,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.16301181164095427,4.312677293719471,true,0.0,0.0
0.0,4.312677293719471,false,0.0,1.0
0.009172879463699633,4.312677293719471,false,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.16301181164095427,4.312677293719471,true,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.0788889633828942,4.312677293719471,true,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.16301181164095427,4.312677293719471,true,0.0,0.0
0.3490406860504736,4.312677293719471,true,0.0,1.0
0.16851120335199626,4.312677293719471,true,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.16301181164095427,4.312677293719471,true,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.06915641221757791,4.312677293719471,true,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.06915641221757791,4.312677293719471,true,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.17984732057436453,4.312677293719471,true,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.06915641221757791,4.312677293719471,true,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.16301181164095427,4.312677293719471,true,0.0,0.0
0.3490406860504736,4.312677293719471,true,0.0,1.0
0.16851120335199626,4.312677293719471,true,0.0,0.0
0.2762295669997542,4.312677293719471,true,0.0,1.0
0.028566431598797466,4.312677293719471,true,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.16301181164095427,4.312677293719471,true,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.16301181164095427,4.312677293719471,true,0.0,0.0
0.3490406860504736,4.312677293719471,true,0.0,1.0
0.16851120335199626,4.312677293719471,true,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.0788889633828942,4.312677293719471,true,0.0,0.0
0.0,4.312677293719471,true,0.0,1.0
0.16301181164095427,4.312677293719471,true,0.0,0.0
0.14176714571047694,5.404918171826938,true,0.0,1.0
