% 1. Title: NERD ranker with basic and embeddings features 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 03-01-2023 16:41:28 
%
@RELATION @NERD_NERD_ranker_with_basic_and_embeddings_features 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute embeddings_centroid_similarity REAL
@attribute entity? REAL

@data
0.11917614602104513,11.33733815420493,true,0.0,0.0
0.23108430811884564,11.33733815420493,true,0.0,1.0
0.14378830330350037,11.33733815420493,true,0.0,0.0
0.19928361200328704,11.33733815420493,true,0.0,1.0
0.22767435276754602,11.33733815420493,true,0.0,0.0
0.1870771140465659,11.33733815420493,true,0.0,1.0
0.26194419529138024,11.33733815420493,true,0.0,0.0
0.21784338798313427,11.33733815420493,true,0.0,1.0
0.18028706829738603,11.33733815420493,true,0.0,0.0
0.25517591927244465,11.33733815420493,true,0.0,1.0
0.3097425770381432,11.33733815420493,true,0.0,0.0
0.2906119904993281,11.33733815420493,true,0.0,1.0
0.21144623144030966,11.33733815420493,true,0.0,0.0
0.05580838938966295,11.33733815420493,true,0.0,1.0
0.0,11.33733815420493,true,0.0,0.0
0.05580838938966295,11.33733815420493,true,0.0,1.0
0.0,11.33733815420493,true,0.0,0.0
0.05580838938966295,11.33733815420493,true,0.0,1.0
0.0,11.33733815420493,true,0.0,0.0
0.04794931974887467,11.33733815420493,true,0.0,1.0
0.05339279347117271,11.33733815420493,true,0.0,0.0
0.1374910713797587,11.33733815420493,true,0.0,1.0
0.25593596957072845,11.33733815420493,true,0.0,0.0
0.20604261938426666,11.33733815420493,true,0.0,1.0
0.25593596957072845,11.33733815420493,true,0.0,0.0
0.27004497142021455,11.33733815420493,true,0.0,1.0
0.26086850524436966,11.33733815420493,true,0.0,0.0
0.0604396000857292,11.33733815420493,true,0.0,1.0
0.14014588462218128,11.33733815420493,true,0.0,0.0
0.3056135085940044,9.894620130174976,true,0.0,1.0
0.2156961549683947,9.894620130174976,true,0.0,0.0
0.17741153862386963,9.894620130174976,true,0.0,1.0
0.07286912691041697,9.894620130174976,true,0.0,0.0
0.20652938820966504,9.894620130174976,true,0.0,1.0
0.3007368293630458,9.894620130174976,true,0.0,0.0
0.2391287206767851,9.894620130174976,true,0.0,1.0
0.13315739983558705,9.894620130174976,true,0.0,0.0
0.2495169864175909,9.894620130174976,true,0.0,1.0
0.024397202252380883,9.894620130174976,true,0.0,0.0
0.2495169864175909,9.894620130174976,true,0.0,1.0
0.17010675126359137,9.894620130174976,true,0.0,0.0
0.1980278328322559,9.894620130174976,true,0.0,1.0
0.32335194558308333,9.894620130174976,true,0.0,0.0
0.22916957260020546,9.894620130174976,true,0.0,1.0
0.21005564107014,9.894620130174976,true,0.0,0.0
0.28076525058707763,9.894620130174976,true,0.0,1.0
0.3301669682016308,9.894620130174976,true,0.0,0.0
0.17415270172735017,9.894620130174976,true,0.0,1.0
0.06666629868169216,9.894620130174976,true,0.0,0.0
0.2449806649759191,9.894620130174976,true,0.0,1.0
0.10976111019450933,9.894620130174976,true,0.0,0.0
0.2306092413088153,9.894620130174976,true,0.0,1.0
0.28272894647199553,9.894620130174976,true,0.0,0.0
0.2449806649759191,9.894620130174976,true,0.0,1.0
0.10976111019450933,9.894620130174976,true,0.0,0.0
0.2306092413088153,9.894620130174976,true,0.0,1.0
0.28272894647199553,9.894620130174976,true,0.0,0.0
0.25396821399245945,9.894620130174976,true,0.0,1.0
0.01768285721251547,9.894620130174976,true,0.0,0.0
0.21636301663796845,10.742871636614847,true,0.0,1.0
0.15764241083756841,10.742871636614847,true,0.0,0.0
0.1967602422275124,10.742871636614847,true,0.0,1.0
0.0877691534622047,10.742871636614847,true,0.0,0.0
0.14834338025309257,10.742871636614847,true,0.0,1.0
0.18746517837607027,10.742871636614847,true,0.0,0.0
0.21724756293278377,10.742871636614847,true,0.0,1.0
0.047405390401503975,10.742871636614847,true,0.0,0.0
0.20083591057970027,10.742871636614847,true,0.0,1.0
0.2127348372047955,10.742871636614847,true,0.0,0.0
0.18746517837607027,10.742871636614847,true,0.0,1.0
0.18746517837607027,10.742871636614847,true,0.0,0.0
0.25836459766138725,10.742871636614847,true,0.0,1.0
0.18746517837607027,10.742871636614847,true,0.0,0.0
0.2026717214518994,10.742871636614847,true,0.0,1.0
0.14386467159087826,10.742871636614847,true,0.0,0.0
0.1593085687198925,10.742871636614847,true,0.0,1.0
0.02375993684759917,10.742871636614847,true,0.0,0.0
0.2026717214518994,10.742871636614847,true,0.0,1.0
0.14386467159087826,10.742871636614847,true,0.0,0.0
0.20083591057970027,10.742871636614847,true,0.0,1.0
0.2127348372047955,10.742871636614847,true,0.0,0.0
0.20083591057970027,10.742871636614847,true,0.0,1.0
0.2127348372047955,10.742871636614847,true,0.0,0.0
0.26196805382831423,10.742871636614847,true,0.0,1.0
0.09986663288061443,10.742871636614847,true,0.0,0.0
0.20984694523440464,10.742871636614847,true,0.0,1.0
0.2117981076835766,10.742871636614847,true,0.0,0.0
0.14903591466576419,10.742871636614847,true,0.0,1.0
0.1868015178163643,10.742871636614847,true,0.0,0.0
0.08714654493589322,10.742871636614847,true,0.0,1.0
0.17300633978701768,10.742871636614847,true,0.0,0.0
0.03693676984955497,10.742871636614847,true,0.0,1.0
0.015818920848241606,10.742871636614847,true,0.0,0.0
0.15000641711529497,10.742871636614847,true,0.0,1.0
0.1010588073344778,10.742871636614847,true,0.0,0.0
0.18874164159681625,9.457938709791057,true,0.0,1.0
0.13118806668969335,9.457938709791057,true,0.0,0.0
0.2548442042175381,9.457938709791057,true,0.0,1.0
0.031770169337189326,9.457938709791057,true,0.0,0.0
0.12656059576312237,9.457938709791057,true,0.0,1.0
0.13150994731601354,9.457938709791057,true,0.0,0.0
0.1266314626698137,9.457938709791057,true,0.0,1.0
0.005302256731124289,9.457938709791057,true,0.0,0.0
0.1982048799475188,9.457938709791057,true,0.0,1.0
0.08001492760326324,9.457938709791057,true,0.0,0.0
0.23115030420311225,9.457938709791057,true,0.0,1.0
0.18018542600723617,9.457938709791057,true,0.0,0.0
0.22578380913629778,9.457938709791057,true,0.0,1.0
0.0969402337237386,9.457938709791057,true,0.0,0.0
0.10012973282923501,9.457938709791057,true,0.0,1.0
0.24007580668370773,9.457938709791057,true,0.0,0.0
0.139658672299423,9.457938709791057,true,0.0,1.0
0.08463863026612023,9.457938709791057,true,0.0,0.0
0.22613874301179476,9.714449264624166,true,0.0,1.0
0.1393800101292535,9.714449264624166,true,0.0,0.0
0.22118085893022255,9.714449264624166,true,0.0,1.0
0.10400571811609169,9.714449264624166,true,0.0,0.0
0.28797317458414906,9.714449264624166,true,0.0,1.0
0.21290891531311792,9.714449264624166,true,0.0,0.0
0.19243020506005848,9.714449264624166,true,0.0,1.0
0.1636032997890502,9.714449264624166,true,0.0,0.0
0.30627101856405686,9.714449264624166,true,0.0,1.0
0.2127790774023249,9.714449264624166,true,0.0,0.0
0.18808773043783275,9.714449264624166,true,0.0,1.0
0.013049236872511753,9.714449264624166,true,0.0,0.0
0.19057924524504052,9.714449264624166,true,0.0,1.0
0.19527774774158602,9.714449264624166,true,0.0,0.0
0.3052292925722628,9.714449264624166,true,0.0,1.0
0.173385653839114,9.714449264624166,true,0.0,0.0
0.2302748250830236,9.714449264624166,true,0.0,1.0
0.016728803205867056,9.714449264624166,true,0.0,0.0
0.1993476743500798,9.714449264624166,true,0.0,1.0
0.0052825681345947785,9.714449264624166,true,0.0,0.0
0.26071737944563655,9.714449264624166,true,0.0,1.0
0.13232999645986662,9.714449264624166,true,0.0,0.0
0.24230530146944707,9.714449264624166,true,0.0,1.0
0.1344251602367658,9.714449264624166,true,0.0,0.0
0.18596253360912315,9.714449264624166,true,0.0,1.0
0.009952744895589593,9.714449264624166,true,0.0,0.0
0.15855568878377,9.714449264624166,true,0.0,1.0
0.00455230511792282,9.714449264624166,true,0.0,0.0
0.17584359321831539,9.714449264624166,true,0.0,1.0
0.07639408565590586,9.714449264624166,true,0.0,0.0
0.1810261209957005,9.714449264624166,true,0.0,1.0
0.04602621897817101,9.714449264624166,true,0.0,0.0
0.1768855349626943,9.714449264624166,true,0.0,1.0
0.07863435708365861,9.714449264624166,true,0.0,0.0
0.17584359321831539,9.714449264624166,true,0.0,1.0
0.07639408565590586,9.714449264624166,true,0.0,0.0
0.24790251297414703,9.714449264624166,true,0.0,1.0
0.23266928929221678,9.714449264624166,true,0.0,0.0
0.175324344486969,9.714449264624166,true,0.0,1.0
0.03866454043844298,9.714449264624166,true,0.0,0.0
0.10485168354554257,9.714449264624166,true,0.0,1.0
0.0057760200662034375,9.714449264624166,true,0.0,0.0
0.1266956647449099,9.714449264624166,true,0.0,1.0
0.07528603605648995,9.714449264624166,true,0.0,0.0
0.23349681590970192,9.714449264624166,true,0.0,1.0
0.03808629161710619,9.714449264624166,true,0.0,0.0
0.15690192727882005,9.714449264624166,true,0.0,1.0
0.0,9.714449264624166,true,0.0,0.0
0.26080313189541254,9.714449264624166,true,0.0,1.0
0.14969588188146915,9.714449264624166,true,0.0,0.0
0.21620915660598852,9.714449264624166,true,0.0,1.0
0.03376408957691694,9.714449264624166,true,0.0,0.0
0.448047248296483,14.521012395630661,true,0.0,1.0
0.2073629997787509,14.521012395630661,true,0.0,0.0
0.5365339680714287,14.521012395630661,true,0.0,1.0
0.06349092858181794,14.521012395630661,true,0.0,0.0
0.38115855503090246,14.521012395630661,true,0.0,1.0
0.1687979854575895,14.521012395630661,true,0.0,0.0
0.4024670720678871,14.521012395630661,true,0.0,1.0
0.16835964888443244,14.521012395630661,true,0.0,0.0
0.38115855503090246,14.521012395630661,true,0.0,1.0
0.1687979854575895,14.521012395630661,true,0.0,0.0
0.30195889820017574,14.521012395630661,true,0.0,1.0
0.056621063814375525,14.521012395630661,true,0.0,0.0
0.34173990165614654,14.521012395630661,true,0.0,1.0
0.16938771497304175,14.521012395630661,true,0.0,0.0
0.33099997535094144,14.521012395630661,true,0.0,1.0
0.11404273523953644,14.521012395630661,true,0.0,0.0
0.38757712819870593,14.521012395630661,true,0.0,1.0
0.3438113917643836,14.521012395630661,true,0.0,0.0
0.29770921736445977,14.521012395630661,true,0.0,1.0
0.2666477115174731,14.521012395630661,true,0.0,0.0
0.31464827933859457,14.521012395630661,true,0.0,1.0
0.12128234676144073,14.521012395630661,true,0.0,0.0
0.43803074058974345,14.521012395630661,true,0.0,1.0
0.37271871090388076,14.521012395630661,true,0.0,0.0
0.4571401913095047,14.521012395630661,true,0.0,1.0
0.37271871090388076,14.521012395630661,true,0.0,0.0
0.40166969705727135,14.521012395630661,true,0.0,1.0
0.2734885755162278,14.521012395630661,true,0.0,0.0
0.3840544581118014,14.521012395630661,true,0.0,1.0
0.27231566711130084,14.521012395630661,true,0.0,0.0
0.28545861354518776,14.521012395630661,true,0.0,1.0
0.10568509182113903,14.521012395630661,true,0.0,0.0
0.3770635382485472,14.521012395630661,true,0.0,1.0
0.024276691513267782,14.521012395630661,true,0.0,0.0
0.42965461472977123,14.521012395630661,true,0.0,1.0
0.23829004620529634,14.521012395630661,true,0.0,0.0
0.3888378283437155,14.521012395630661,true,0.0,1.0
0.1946813995300587,14.521012395630661,true,0.0,0.0
0.448047248296483,14.521012395630661,true,0.0,1.0
0.2073629997787509,14.521012395630661,true,0.0,0.0
0.3389036081429083,12.775349268184447,true,0.0,1.0
0.107975555027173,12.775349268184447,true,0.0,0.0
0.44651470770125573,12.775349268184447,true,0.0,1.0
0.382043299675579,12.775349268184447,true,0.0,0.0
0.33640892003527356,12.775349268184447,true,0.0,1.0
0.2564516695094209,12.775349268184447,true,0.0,0.0
0.30394638360461956,12.775349268184447,true,0.0,1.0
0.382043299675579,12.775349268184447,true,0.0,0.0
0.3546441364341544,12.775349268184447,true,0.0,1.0
0.16116625636664345,12.775349268184447,true,0.0,0.0
0.3075940232664698,12.775349268184447,true,0.0,1.0
0.04989874704710721,12.775349268184447,true,0.0,0.0
0.3656452581935383,12.775349268184447,true,0.0,1.0
0.15930186109150846,12.775349268184447,true,0.0,0.0
0.2710075877623773,12.775349268184447,true,0.0,1.0
0.09346620781785256,12.775349268184447,true,0.0,0.0
0.33912111371340725,12.775349268184447,true,0.0,1.0
0.014481433129050049,12.775349268184447,true,0.0,0.0
0.3316813271901123,12.775349268184447,true,0.0,1.0
0.107975555027173,12.775349268184447,true,0.0,0.0
0.32154498249294056,10.213036856982693,true,0.0,1.0
0.12686775111643994,10.213036856982693,true,0.0,0.0
0.28680736261322876,10.213036856982693,true,0.0,1.0
0.3038539123790155,10.213036856982693,true,0.0,0.0
0.07127069745786777,10.213036856982693,true,0.0,1.0
0.3038539123790155,10.213036856982693,true,0.0,0.0
0.29691776495188293,10.213036856982693,true,0.0,1.0
0.2066259073675061,10.213036856982693,true,0.0,0.0
0.2967802272972865,10.213036856982693,true,0.0,1.0
0.24638653674461022,10.213036856982693,true,0.0,0.0
0.3102028762156636,10.213036856982693,true,0.0,1.0
0.24710664681021724,10.213036856982693,true,0.0,0.0
0.31609286648555796,10.213036856982693,true,0.0,1.0
0.24826045366772834,10.213036856982693,true,0.0,0.0
0.2632712771032939,10.213036856982693,true,0.0,1.0
0.26840845608322084,10.213036856982693,true,0.0,0.0
0.3330954073980926,10.213036856982693,true,0.0,1.0
0.2635551050987519,10.213036856982693,true,0.0,0.0
0.270523422338101,10.213036856982693,true,0.0,1.0
0.13174655254521697,10.213036856982693,true,0.0,0.0
0.30317285781605724,10.213036856982693,true,0.0,1.0
0.2999277509777038,10.213036856982693,true,0.0,0.0
0.33455689003389033,10.213036856982693,true,0.0,1.0
0.26223455357241315,10.213036856982693,true,0.0,0.0
0.3118080154932307,10.213036856982693,true,0.0,1.0
0.28576154906705464,10.213036856982693,true,0.0,0.0
0.2676885693304848,10.213036856982693,true,0.0,1.0
0.2823121599275514,10.213036856982693,true,0.0,0.0
0.2346559761652494,10.213036856982693,true,0.0,1.0
0.28295983879444436,10.213036856982693,true,0.0,0.0
0.2814364434816074,10.213036856982693,true,0.0,1.0
0.20556280566903984,10.213036856982693,true,0.0,0.0
0.27995940604234865,10.213036856982693,true,0.0,1.0
0.221411597666,10.213036856982693,true,0.0,0.0
0.22462052186434098,10.213036856982693,true,0.0,1.0
0.26269731016328357,10.213036856982693,true,0.0,0.0
0.2619868624017677,10.213036856982693,true,0.0,1.0
0.15700227043117423,10.213036856982693,true,0.0,0.0
0.2524562311571327,10.213036856982693,true,0.0,1.0
0.21879207495440584,10.213036856982693,true,0.0,0.0
0.2483971089047266,10.213036856982693,true,0.0,1.0
0.1867117686578176,10.213036856982693,true,0.0,0.0
0.2806592011736374,10.213036856982693,true,0.0,1.0
0.25793358466122657,10.213036856982693,true,0.0,0.0
0.2599252501973438,10.213036856982693,true,0.0,1.0
0.19847417098414757,10.213036856982693,true,0.0,0.0
0.276914466237528,10.213036856982693,true,0.0,1.0
0.16833095729801914,10.213036856982693,true,0.0,0.0
0.25012275484469754,10.213036856982693,true,0.0,1.0
0.16267249521555138,10.213036856982693,true,0.0,0.0
0.3183499468275259,10.213036856982693,true,0.0,1.0
0.07875133701805288,10.213036856982693,true,0.0,0.0
0.189853426728993,10.213036856982693,true,0.0,1.0
0.2523384714354264,10.213036856982693,true,0.0,0.0
0.2868197741469738,10.213036856982693,true,0.0,1.0
0.22629065672848206,10.213036856982693,true,0.0,0.0
0.23821171032932878,10.213036856982693,true,0.0,1.0
0.24040097990603146,10.213036856982693,true,0.0,0.0
0.27158990159797164,10.213036856982693,true,0.0,1.0
0.2838907186404767,10.213036856982693,true,0.0,0.0
0.27723798325202387,10.213036856982693,true,0.0,1.0
0.1275001454329847,10.213036856982693,true,0.0,0.0
0.22488731468668968,10.213036856982693,true,0.0,1.0
0.17440551808793034,10.213036856982693,true,0.0,0.0
0.2597513625241569,10.213036856982693,true,0.0,1.0
0.26232084539348505,10.213036856982693,true,0.0,0.0
0.24826045366772834,10.213036856982693,true,0.0,1.0
0.27158990159797164,10.213036856982693,true,0.0,0.0
0.2838907186404767,10.213036856982693,true,0.0,1.0
0.20226986166629415,10.213036856982693,true,0.0,0.0
0.27618826367188987,10.213036856982693,true,0.0,1.0
0.2520499991493688,10.213036856982693,true,0.0,0.0
0.3305993872234173,10.213036856982693,true,0.0,1.0
0.2849274540901359,10.213036856982693,true,0.0,0.0
0.29020820572493167,10.213036856982693,true,0.0,1.0
0.2847104614362836,10.213036856982693,true,0.0,0.0
0.24475904778643115,10.213036856982693,true,0.0,1.0
0.22137987524712652,10.213036856982693,true,0.0,0.0
0.26306030263994956,10.213036856982693,true,0.0,1.0
0.25158234818533853,10.213036856982693,true,0.0,0.0
0.23877842763167834,10.213036856982693,true,0.0,1.0
0.17990768331971535,10.213036856982693,true,0.0,0.0
0.32154498249294056,10.213036856982693,true,0.0,1.0
0.12686775111643994,10.213036856982693,true,0.0,0.0
0.2551903716235348,10.213036856982693,true,0.0,1.0
0.11581716952791009,10.213036856982693,true,0.0,0.0
0.36004270394323157,10.091186922048438,true,0.0,1.0
0.2695993439024995,10.091186922048438,true,0.0,0.0
0.2819934108299322,10.091186922048438,true,0.0,1.0
0.030584919366182246,10.091186922048438,true,0.0,0.0
0.1334235256615936,10.091186922048438,true,0.0,1.0
0.32212195353322126,13.805415692052708,true,0.0,0.0
0.3045013079924225,13.805415692052708,true,0.0,1.0
0.1789702175721743,13.805415692052708,true,0.0,0.0
0.2740286213223957,13.805415692052708,true,0.0,1.0
0.40404716339197694,13.805415692052708,true,0.0,0.0
0.2877966960341192,13.805415692052708,true,0.0,1.0
0.09165184158585093,13.805415692052708,true,0.0,0.0
0.17607956225620736,13.805415692052708,true,0.0,1.0
0.08848255818960706,13.805415692052708,true,0.0,0.0
0.11863427556296281,13.805415692052708,true,0.0,1.0
0.14586213750750118,13.805415692052708,true,0.0,0.0
0.12358340321650228,13.805415692052708,true,0.0,1.0
0.18450784183755342,13.805415692052708,true,0.0,0.0
0.29766284382941993,13.805415692052708,true,0.0,1.0
0.10299509432292855,13.805415692052708,true,0.0,0.0
0.1861935104833713,13.805415692052708,true,0.0,1.0
0.2191567430986558,13.805415692052708,true,0.0,0.0
0.17607956225620736,13.805415692052708,true,0.0,1.0
0.08848255818960706,13.805415692052708,true,0.0,0.0
0.15630648775930311,13.805415692052708,true,0.0,1.0
0.16435779934011324,13.805415692052708,true,0.0,0.0
0.30084833261307936,13.805415692052708,true,0.0,1.0
0.16753118479806922,13.805415692052708,true,0.0,0.0
0.16022412056955693,13.805415692052708,true,0.0,1.0
0.29862788030934334,13.805415692052708,true,0.0,0.0
0.13362291242192112,13.805415692052708,true,0.0,1.0
0.21131769426653177,13.805415692052708,true,0.0,0.0
0.07345922790536058,13.805415692052708,true,0.0,1.0
0.009976776132070559,13.805415692052708,true,0.0,0.0
0.2765407260490806,13.805415692052708,true,0.0,1.0
0.00796529756773855,13.805415692052708,true,0.0,0.0
0.16435779934011324,13.805415692052708,true,0.0,1.0
0.012328915897799863,13.805415692052708,true,0.0,0.0
0.25303663580998254,13.805415692052708,true,0.0,1.0
0.2277796133547376,13.805415692052708,true,0.0,0.0
0.19429546434255315,13.805415692052708,true,0.0,1.0
0.18108441287958732,13.805415692052708,true,0.0,0.0
0.36167611958534374,13.805415692052708,true,0.0,1.0
0.0171047531349353,13.805415692052708,true,0.0,0.0
0.31463246263243566,13.805415692052708,true,0.0,1.0
0.12189035036814252,13.805415692052708,true,0.0,0.0
0.09470448339607114,13.805415692052708,true,0.0,1.0
0.033895546082833614,13.805415692052708,true,0.0,0.0
0.30345380358799445,13.805415692052708,true,0.0,1.0
0.2447391537522748,13.805415692052708,true,0.0,0.0
0.2698498686505744,13.805415692052708,true,0.0,1.0
0.32212195353322126,13.805415692052708,true,0.0,0.0
0.3936727684425361,13.805415692052708,true,0.0,1.0
0.1388350881287219,13.805415692052708,true,0.0,0.0
0.15090037103260687,13.805415692052708,true,0.0,1.0
0.0,13.805415692052708,true,0.0,0.0
0.23710077688088915,13.805415692052708,true,0.0,1.0
0.1789702175721743,13.805415692052708,true,0.0,0.0
0.3936727684425361,13.805415692052708,true,0.0,1.0
0.1388350881287219,13.805415692052708,true,0.0,0.0
0.3958762478960825,13.805415692052708,true,0.0,1.0
0.289011969148986,13.805415692052708,true,0.0,0.0
0.39977601176102645,13.805415692052708,true,0.0,1.0
0.0900225711120958,13.805415692052708,true,0.0,0.0
0.38964179777036545,13.805415692052708,true,0.0,1.0
0.0018358514337982023,13.805415692052708,true,0.0,0.0
0.38964179777036545,13.805415692052708,true,0.0,1.0
0.0018358514337982023,13.805415692052708,true,0.0,0.0
0.39977601176102645,13.805415692052708,true,0.0,1.0
0.0900225711120958,13.805415692052708,true,0.0,0.0
0.23710077688088915,13.805415692052708,true,0.0,1.0
0.40148623450921334,13.805415692052708,true,0.0,0.0
0.24927320812907988,13.805415692052708,true,0.0,1.0
0.24784705844532998,13.805415692052708,true,0.0,0.0
0.3892861054354681,13.805415692052708,true,0.0,1.0
0.05874575962494357,13.805415692052708,true,0.0,0.0
0.4068150124896904,13.805415692052708,true,0.0,1.0
0.14786029312302756,13.805415692052708,true,0.0,0.0
0.33224467963234516,10.810572013362837,true,0.0,1.0
0.31765155392362215,10.810572013362837,true,0.0,0.0
0.2396105026836356,10.810572013362837,true,0.0,1.0
0.07458378763552242,10.810572013362837,true,0.0,0.0
0.30778288001211995,10.810572013362837,true,0.0,1.0
0.17823335810854588,10.810572013362837,true,0.0,0.0
0.24356324067024648,10.810572013362837,true,0.0,1.0
0.03333333333333333,10.810572013362837,true,0.0,0.0
0.3423598000281864,10.810572013362837,true,0.0,1.0
0.19996735500673993,10.810572013362837,true,0.0,0.0
0.31407067996302707,10.810572013362837,true,0.0,1.0
0.2905091276835304,10.810572013362837,true,0.0,0.0
0.3369383743091835,10.810572013362837,true,0.0,1.0
0.29149380396545677,10.810572013362837,true,0.0,0.0
0.33224467963234516,10.810572013362837,true,0.0,1.0
0.31765155392362215,10.810572013362837,true,0.0,0.0
0.29042003465527666,10.810572013362837,true,0.0,1.0
0.19859275270815735,10.810572013362837,true,0.0,0.0
0.1693136753722509,10.810572013362837,true,0.0,1.0
0.10981911504472036,10.810572013362837,true,0.0,0.0
0.31329146953510606,10.810572013362837,true,0.0,1.0
0.23540499851896504,10.810572013362837,true,0.0,0.0
0.18534011399343134,10.810572013362837,true,0.0,1.0
0.19755946155875512,10.810572013362837,true,0.0,0.0
0.3194701482196127,10.810572013362837,true,0.0,1.0
0.16987657041159154,10.810572013362837,true,0.0,0.0
0.31329146953510606,10.810572013362837,true,0.0,1.0
0.23540499851896504,10.810572013362837,true,0.0,0.0
0.28039633309355855,10.810572013362837,true,0.0,1.0
0.12319846369223271,10.810572013362837,true,0.0,0.0
0.27329318886677145,10.810572013362837,true,0.0,1.0
0.024443239404628146,10.810572013362837,true,0.0,0.0
0.2299633118584735,10.810572013362837,true,0.0,1.0
0.05576703583954268,10.810572013362837,true,0.0,0.0
0.3369383743091835,10.810572013362837,true,0.0,1.0
0.29149380396545677,10.810572013362837,true,0.0,0.0
0.31407067996302707,10.810572013362837,true,0.0,1.0
0.2905091276835304,10.810572013362837,true,0.0,0.0
0.2389480991550255,10.810572013362837,true,0.0,1.0
0.07473386166405381,10.810572013362837,true,0.0,0.0
0.3116427106288237,10.810572013362837,true,0.0,1.0
0.25384721428653606,10.810572013362837,true,0.0,0.0
0.2394420629688816,10.810572013362837,true,0.0,1.0
0.17787993527514437,10.810572013362837,true,0.0,0.0
0.2904993103211545,10.810572013362837,true,0.0,1.0
0.20284795985900886,10.810572013362837,true,0.0,0.0
0.07470308984776843,10.810572013362837,true,0.0,1.0
0.15245379080341573,10.810572013362837,true,0.0,0.0
0.31669756657926634,10.810572013362837,true,0.0,1.0
0.07706888551796956,10.810572013362837,true,0.0,0.0
0.31407067996302707,10.810572013362837,true,0.0,1.0
0.2905091276835304,10.810572013362837,true,0.0,0.0
0.14844178204740321,10.810572013362837,true,0.0,1.0
0.15954892654700192,10.810572013362837,true,0.0,0.0
0.20849496893364092,10.810572013362837,true,0.0,1.0
0.13300476700876562,10.810572013362837,true,0.0,0.0
0.11066457582424398,10.810572013362837,true,0.0,1.0
0.13206991161355436,10.810572013362837,true,0.0,0.0
0.25994119439377883,10.810572013362837,true,0.0,1.0
0.015087265630131916,10.810572013362837,true,0.0,0.0
0.30576032957832855,10.810572013362837,true,0.0,1.0
0.2714378929018355,10.810572013362837,true,0.0,0.0
0.3369383743091835,10.810572013362837,true,0.0,1.0
0.29149380396545677,10.810572013362837,true,0.0,0.0
0.31669756657926634,10.810572013362837,true,0.0,1.0
0.10054987024989118,10.810572013362837,true,0.0,0.0
0.29575334632788747,10.810572013362837,true,0.0,1.0
0.13493125017574473,10.810572013362837,true,0.0,0.0
0.2889950582733671,10.810572013362837,true,0.0,1.0
0.18966763082964708,10.810572013362837,true,0.0,0.0
0.19221249368716195,10.810572013362837,true,0.0,1.0
0.1356139034659119,10.810572013362837,true,0.0,0.0
0.2531933017119602,10.810572013362837,true,0.0,1.0
0.2622040473415162,10.810572013362837,true,0.0,0.0
0.31407067996302707,10.810572013362837,true,0.0,1.0
0.2905091276835304,10.810572013362837,true,0.0,0.0
0.2633530708899627,10.810572013362837,true,0.0,1.0
0.2163418351944563,10.810572013362837,true,0.0,0.0
0.3460810951913292,12.912685864637218,true,0.0,1.0
0.17123121685696896,12.912685864637218,true,0.0,0.0
0.2357107691573934,12.912685864637218,true,0.0,1.0
0.1111594427868743,12.912685864637218,true,0.0,0.0
0.3460810951913292,12.912685864637218,true,0.0,1.0
0.04236005758115156,12.912685864637218,true,0.0,0.0
0.22802500961395897,12.912685864637218,true,0.0,1.0
0.2611557730436415,12.912685864637218,true,0.0,0.0
0.0,12.912685864637218,true,0.0,1.0
0.13169780213203047,12.912685864637218,true,0.0,0.0
0.2842044184508655,12.912685864637218,true,0.0,1.0
0.010455961663858378,12.912685864637218,true,0.0,0.0
0.4858703582795179,12.912685864637218,true,0.0,1.0
0.09022544584264246,12.912685864637218,true,0.0,0.0
0.272757363552348,12.912685864637218,true,0.0,1.0
0.1662199926762383,12.912685864637218,true,0.0,0.0
0.29869440627928806,12.912685864637218,true,0.0,1.0
0.025613304280263195,12.912685864637218,true,0.0,0.0
0.27391987870609513,12.912685864637218,true,0.0,1.0
0.17632355958061935,12.912685864637218,true,0.0,0.0
0.3147547062680242,12.912685864637218,true,0.0,1.0
0.11525420492945977,12.912685864637218,true,0.0,0.0
0.2771524229107465,12.912685864637218,true,0.0,1.0
0.20520179442585282,12.912685864637218,true,0.0,0.0
0.28751069980898036,12.912685864637218,true,0.0,1.0
0.34511402019110377,12.912685864637218,true,0.0,0.0
0.35203903872966014,12.912685864637218,true,0.0,1.0
0.19752580495094577,12.912685864637218,true,0.0,0.0
0.30731101796722876,11.46818807451338,true,0.0,1.0
0.17845461647517402,11.46818807451338,true,0.0,0.0
0.3484034444174334,11.46818807451338,true,0.0,1.0
0.04692264250791832,11.46818807451338,true,0.0,0.0
0.3380589903418423,11.46818807451338,true,0.0,1.0
0.23199276817802403,11.46818807451338,true,0.0,0.0
0.32889888037372755,11.46818807451338,true,0.0,1.0
0.04936861661581108,11.46818807451338,true,0.0,0.0
0.2788868461628574,11.46818807451338,true,0.0,1.0
0.13449295345423484,11.46818807451338,true,0.0,0.0
0.29657705890525615,11.46818807451338,true,0.0,1.0
0.2330803131090057,11.46818807451338,true,0.0,0.0
0.274146527537513,11.46818807451338,true,0.0,1.0
0.2817445629574171,11.46818807451338,true,0.0,0.0
0.2949460801082607,11.46818807451338,true,0.0,1.0
0.08221969683993444,11.46818807451338,true,0.0,0.0
0.17430421099605847,11.46818807451338,true,0.0,1.0
0.11597540476726324,11.46818807451338,true,0.0,0.0
